Fecha,Precios,Volumen
2022-11-13 00:00:00,14.705480178123391,770041818.9233199
2022-11-14 00:00:00,13.252557222481085,782848284.1010079
2022-11-15 00:00:00,14.096615435025512,1300493081.0801651
2022-11-16 00:00:00,14.355239175466979,811376855.5993807
2022-11-17 00:00:00,14.355619333262617,478085250.6656857
2022-11-18 00:00:00,13.6648684030464,651561392.8174475
2022-11-19 00:00:00,13.297631137033255,343052461.91756934
2022-11-20 00:00:00,12.884681620446196,300941946.44072694
2022-11-21 00:00:00,12.34545378191367,487321298.8382488
2022-11-22 00:00:00,11.918134100426501,484804704.0939548
2022-11-23 00:00:00,12.43518958219904,523436176.52727956
2022-11-24 00:00:00,14.41547582162108,846044003.9379725
2022-11-25 00:00:00,14.592503903295015,618848577.7768759
2022-11-26 00:00:00,14.075605372227663,360308376.55489725
2022-11-27 00:00:00,14.165189223351776,375214637.0139425
2022-11-28 00:00:00,14.106428306970507,255763021.75767612
2022-11-29 00:00:00,13.343102977299333,503946286.2775735
2022-11-30 00:00:00,13.374085329507322,298911192.2227095
2022-12-01 00:00:00,14.147104839194206,302419321.5309636
2022-12-02 00:00:00,13.509181414049966,268679954.05166477
2022-12-03 00:00:00,13.765463207102767,285026800.2964149
2022-12-04 00:00:00,13.334397065233695,197683828.19471982
2022-12-05 00:00:00,13.77680995818705,173958273.40331942
2022-12-06 00:00:00,13.873608444994208,383499016.80148494
2022-12-07 00:00:00,14.297707876898496,333400205.3605979
2022-12-08 00:00:00,13.536826034301907,272839148.557638
2022-12-09 00:00:00,13.693154351693547,236384884.0596055
2022-12-10 00:00:00,13.612942245486757,257533932.18985865
2022-12-11 00:00:00,13.585881060448473,123957064.3412863
2022-12-12 00:00:00,13.43947528747435,132233094.81496389
2022-12-13 00:00:00,13.323956780887805,250950456.28681812
2022-12-14 00:00:00,13.828059313467737,388863061.30960846
2022-12-15 00:00:00,14.149132608950133,531056515.2151283
2022-12-16 00:00:00,13.99445500184834,320493477.5260672
2022-12-17 00:00:00,12.272262832879411,416039758.06094825
2022-12-18 00:00:00,12.525815065018055,277076734.499642
2022-12-19 00:00:00,12.416580463138258,127947867.99234843
2022-12-20 00:00:00,11.935662354331416,240138137.94819236
2022-12-21 00:00:00,12.280549822837152,203088901.02443212
2022-12-22 00:00:00,12.119428779139206,189500696.85764608
2022-12-23 00:00:00,11.794712289114807,205996063.58829954
2022-12-24 00:00:00,11.800554937016997,177437763.39524356
2022-12-25 00:00:00,11.470319693968511,226479857.46658057
2022-12-26 00:00:00,11.400966653702737,112713128.3584248
2022-12-27 00:00:00,11.301306466517868,151024935.72843203
2022-12-28 00:00:00,11.080348903525167,260619507.5239311
2022-12-29 00:00:00,9.770824845767208,524688006.4445435
2022-12-30 00:00:00,9.597795220448539,838317810.1546487
2022-12-31 00:00:00,9.888231243760044,996392621.605559
2023-01-01 00:00:00,9.961462943297743,328903351.52016157
2023-01-02 00:00:00,9.973949402565085,220369604.52709436
2023-01-03 00:00:00,11.266377430112355,612350127.506016
2023-01-04 00:00:00,13.35539239265287,1332758654.0819988
2023-01-05 00:00:00,13.456292702243212,1282105634.6437464
2023-01-06 00:00:00,13.4384801751579,597269711.7742606
2023-01-07 00:00:00,13.52449342211224,488298544.71331793
2023-01-08 00:00:00,13.088904148424348,206848508.91488263
2023-01-09 00:00:00,14.366071146091024,641916931.2187709
2023-01-10 00:00:00,16.302299779948743,1889438468.2886298
2023-01-11 00:00:00,16.203193608411635,854036815.4897147
2023-01-12 00:00:00,16.463404027248835,749738092.7270372
2023-01-13 00:00:00,16.615747688335087,948123277.6083641
2023-01-14 00:00:00,18.279734593696567,1221076768.1980367
2023-01-15 00:00:00,24.302862020252288,4130184710.826154
2023-01-16 00:00:00,22.837523286781188,1967106481.9434114
2023-01-17 00:00:00,23.58595194500377,1775938541.45958
2023-01-18 00:00:00,22.88158744195828,1033549762.1336452
2023-01-19 00:00:00,20.85763434507722,1543991743.304109
2023-01-20 00:00:00,21.414560030848286,898504341.2684329
2023-01-21 00:00:00,25.575834872318875,1527407710.5157359
2023-01-22 00:00:00,24.66528659481628,2096626033.2535574
2023-01-23 00:00:00,24.271834895555187,970991825.3141448
2023-01-24 00:00:00,24.42662802224712,917151760.5324672
2023-01-25 00:00:00,22.789340075999174,855305584.5316638
2023-01-26 00:00:00,24.66040314512689,1389562422.6066904
2023-01-27 00:00:00,24.36322901881959,811737989.6856995
2023-01-28 00:00:00,24.413747574727985,702646248.4944212
2023-01-29 00:00:00,23.986175814200923,522601581.6915137
2023-01-30 00:00:00,26.177676356517786,1086841729.8600228
2023-01-31 00:00:00,23.963335339722715,1111636437.09002
2023-02-01 00:00:00,23.961391317370346,636667495.0187764
2023-02-02 00:00:00,24.983305840269857,1017077833.8746504
2023-02-03 00:00:00,24.31948995599126,1066576080.9274372
2023-02-04 00:00:00,24.68649699930336,781139212.0640733
2023-02-05 00:00:00,24.352020663436914,350243684.4482565
2023-02-06 00:00:00,23.513631913468004,638580954.9262303
2023-02-07 00:00:00,22.716952472159907,463322357.86849886
2023-02-08 00:00:00,23.90420986102095,707393494.1668731
2023-02-09 00:00:00,23.20655514024452,581769819.4598817
2023-02-10 00:00:00,20.437682981228342,808728417.656008
2023-02-11 00:00:00,20.123843926968277,684166038.4850869
2023-02-12 00:00:00,20.84493733301781,278031093.4530366
2023-02-13 00:00:00,21.44076791086341,544548720.7939905
2023-02-14 00:00:00,20.784744709901553,723121577.9813033
2023-02-15 00:00:00,21.845218317851522,850945955.5827794
2023-02-16 00:00:00,23.889195936602945,831022310.6845816
2023-02-17 00:00:00,22.34460084623935,956362734.2974708
2023-02-18 00:00:00,23.193970760954844,666303722.2640171
2023-02-19 00:00:00,23.45134176118436,411412105.6730705
2023-02-20 00:00:00,24.810534025961243,1082089933.532258
2023-02-21 00:00:00,26.03500765229307,1528181094.5658994
2023-02-22 00:00:00,24.92100975933338,971104096.0161645
2023-02-23 00:00:00,24.17008033584799,1006550896.1129414
2023-02-24 00:00:00,23.92438702728231,617535605.1973163
2023-02-25 00:00:00,23.05835270436486,649161438.3791043
2023-02-26 00:00:00,22.410354409005556,582781483.0965183
2023-02-27 00:00:00,23.2309130687567,447765032.4162541
2023-02-28 00:00:00,22.693578143913324,515693154.2203986
2023-03-01 00:00:00,21.915750684020768,353854572.7492246
2023-03-02 00:00:00,22.505797650327754,368841392.13948405
2023-03-03 00:00:00,21.97401655702821,331963626.27965164
2023-03-04 00:00:00,21.406769225209032,498070582.62262857
2023-03-05 00:00:00,20.955534666423198,254558509.36512622
2023-03-06 00:00:00,21.002570684743905,269435912.69715065
2023-03-07 00:00:00,20.630964332653576,325982714.8101539
2023-03-08 00:00:00,20.272742155068944,397969144.7396385
2023-03-09 00:00:00,18.427916426509864,654065004.8333755
2023-03-10 00:00:00,17.333062116446644,817533089.0492163
2023-03-11 00:00:00,18.212698187615544,988470037.0370774
2023-03-12 00:00:00,18.068481612784193,671121164.8535483
2023-03-13 00:00:00,20.33815687662464,766795515.8276222
2023-03-14 00:00:00,20.37708065182474,1115385621.1475735
2023-03-15 00:00:00,20.979934755407683,1216812986.3855429
2023-03-16 00:00:00,19.336400031117087,891834503.6819715
2023-03-17 00:00:00,19.83281185840033,505612446.9622918
2023-03-18 00:00:00,21.644627640065494,746567229.3004439
2023-03-19 00:00:00,21.3174625685989,984171481.07422
2023-03-20 00:00:00,22.022111232219224,671444269.1507742
2023-03-21 00:00:00,22.322024083945994,1214980639.4615438
2023-03-22 00:00:00,22.74020634944038,725964027.5931699
2023-03-23 00:00:00,21.578068068860432,914736382.9514166
2023-03-24 00:00:00,22.306155317675998,538469214.2199258
2023-03-25 00:00:00,20.77377095038958,635693408.6530313
2023-03-26 00:00:00,20.593698856407208,387073479.37430376
2023-03-27 00:00:00,20.982289382374262,326327791.34329385
2023-03-28 00:00:00,19.9575402149083,406232834.8456671
2023-03-29 00:00:00,20.499340517704876,400868517.6234316
2023-03-30 00:00:00,21.13233391276909,422168351.8303799
2023-03-31 00:00:00,20.574404775975303,532520991.04108644
2023-04-01 00:00:00,21.205401851519337,415947399.7233951
2023-04-02 00:00:00,21.083500216310668,251948585.428472
2023-04-03 00:00:00,20.565439368841062,250939723.33480495
2023-04-04 00:00:00,20.436690295056867,529752910.7331683
2023-04-05 00:00:00,20.92110064061127,348472966.7851743
2023-04-06 00:00:00,20.982374355205106,361878192.5535392
2023-04-07 00:00:00,20.609002527101183,271953094.7888084
2023-04-08 00:00:00,20.483785300410602,208769926.08216602
2023-04-09 00:00:00,20.042581304598304,229345793.28866065
2023-04-10 00:00:00,20.30433669084828,195652671.40967616
2023-04-11 00:00:00,20.875123146348265,243051082.7697442
2023-04-12 00:00:00,23.005654690114106,1081779112.3649075
2023-04-13 00:00:00,23.830532666421693,1370531367.9251795
2023-04-14 00:00:00,24.42771024521707,666066820.0916648
2023-04-15 00:00:00,24.77371399717611,825834920.5602269
2023-04-16 00:00:00,24.076086968961334,387945854.00479144
2023-04-17 00:00:00,25.295764682293626,514890126.18420947
2023-04-18 00:00:00,24.582472271741043,910595768.7039962
2023-04-19 00:00:00,24.828831956308186,558944406.0314553
2023-04-20 00:00:00,22.66921834829298,974039298.9106188
2023-04-21 00:00:00,22.17878507364592,712597030.0493151
2023-04-22 00:00:00,21.256329975789992,527655622.1631929
2023-04-23 00:00:00,21.85149833032492,249197740.8361164
2023-04-24 00:00:00,21.49927294670662,348355516.8754679
2023-04-25 00:00:00,21.388123623341926,401676853.0626663
2023-04-26 00:00:00,21.93961247225034,409777211.6820076
2023-04-27 00:00:00,21.25624752923348,778775424.108569
2023-04-28 00:00:00,22.337864023679735,588617917.5009629
2023-04-29 00:00:00,23.374818189016118,571324657.1728787
2023-04-30 00:00:00,23.12840167422879,419332790.79053307
2023-05-01 00:00:00,22.998321615708303,425241774.7039137
2023-05-02 00:00:00,22.00748575266789,505839771.41452694
2023-05-03 00:00:00,22.262824662378538,326717891.1492143
2023-05-04 00:00:00,22.21964186016809,493483012.2385331
2023-05-05 00:00:00,21.741800973800856,330851121.9196332
2023-05-06 00:00:00,22.81860623219127,495492869.2605281
2023-05-07 00:00:00,21.986706406341238,387964991.34185696
2023-05-08 00:00:00,22.002452285817817,341580978.5898679
2023-05-09 00:00:00,20.65668464098513,647060628.2950592
2023-05-10 00:00:00,20.656981167558687,318980320.96681505
2023-05-11 00:00:00,20.975704627626367,525984506.46583825
2023-05-12 00:00:00,20.25440267119237,428549097.3925601
2023-05-13 00:00:00,20.920162303818756,397702422.40830547
2023-05-14 00:00:00,20.899582667518416,252119905.38455606
2023-05-15 00:00:00,20.936961536705592,211874592.44175723
2023-05-16 00:00:00,21.037748291765592,339745928.0609949
2023-05-17 00:00:00,20.686212717829434,338232379.0015512
2023-05-18 00:00:00,21.058205359893172,332798485.4910487
2023-05-19 00:00:00,20.34519578780548,325479692.16594124
2023-05-20 00:00:00,20.351526847180452,159063269.00987265
2023-05-21 00:00:00,20.269684813481774,129666227.92747962
2023-05-22 00:00:00,19.630800782887565,236865558.0071539
2023-05-23 00:00:00,19.558762789709252,245317080.64974216
2023-05-24 00:00:00,20.04690938871374,293341170.1322027
2023-05-25 00:00:00,19.214323127332815,317110913.7217349
2023-05-26 00:00:00,19.25614469626469,231050352.92165512
2023-05-27 00:00:00,19.36699951306376,181186113.21084023
2023-05-28 00:00:00,20.405231600621736,209249088.6518294
2023-05-29 00:00:00,20.815122816700484,319936574.8104172
2023-05-30 00:00:00,20.57365784393182,263476675.879753
2023-05-31 00:00:00,21.24838739611184,390015607.56853145
2023-06-01 00:00:00,20.82042686685682,264038937.441645
2023-06-02 00:00:00,20.512888560566594,229620968.9783873
2023-06-03 00:00:00,21.257126169627412,262878676.0490332
2023-06-04 00:00:00,21.148206267732874,159566542.16562247
2023-06-05 00:00:00,21.869750120036684,372653389.2570282
2023-06-06 00:00:00,20.082497255511015,663116037.0576035
2023-06-07 00:00:00,20.399316366367188,490820421.98380524
2023-06-08 00:00:00,18.64940911323256,412771478.26392466
2023-06-09 00:00:00,18.91886786249937,295929574.27186555
2023-06-10 00:00:00,17.319852048307002,511958399.05938685
2023-06-11 00:00:00,15.712291030595962,1409006890.3433423
2023-06-12 00:00:00,15.552165715300829,495437298.97303975
2023-06-13 00:00:00,15.219121441698295,431328719.29389066
2023-06-14 00:00:00,14.996084137168715,403335227.95252687
2023-06-15 00:00:00,14.511891316589251,327310831.82671124
2023-06-16 00:00:00,14.741774826096673,371929576.69780713
2023-06-17 00:00:00,15.305652843805758,256057658.1759769
2023-06-18 00:00:00,15.626354272653252,218008809.31199142
2023-06-19 00:00:00,15.434485233897272,155673889.3726953
2023-06-20 00:00:00,16.038762253116875,150009939.35791972
2023-06-21 00:00:00,16.625143403026637,248748774.3427503
2023-06-22 00:00:00,17.263202092310653,315268431.8778776
2023-06-23 00:00:00,16.645392580230443,295506781.44293725
2023-06-24 00:00:00,17.100927585909893,328345333.92381984
2023-06-25 00:00:00,16.63062758389679,235858972.60968322
2023-06-26 00:00:00,16.96011970924781,212892011.92185184
2023-06-27 00:00:00,16.284012804480415,246629750.07322228
2023-06-28 00:00:00,16.60408750457774,232332350.0357121
2023-06-29 00:00:00,15.996424735598712,301702745.20938724
2023-06-30 00:00:00,17.998439800632905,635900925.9452425
2023-07-01 00:00:00,18.93035984897103,828667787.0041169
2023-07-02 00:00:00,18.612769704794168,280718699.5696731
2023-07-03 00:00:00,19.44673332510388,474851803.7888158
2023-07-04 00:00:00,19.20521438307814,280766166.6517864
2023-07-05 00:00:00,19.218958872995298,303069428.56264853
2023-07-06 00:00:00,18.972151107472232,234904855.4249562
2023-07-07 00:00:00,19.919047781939852,849101386.5457045
2023-07-08 00:00:00,21.43877643006556,827536919.6324662
2023-07-09 00:00:00,21.896701111607186,596483861.204096
2023-07-10 00:00:00,21.351397376477994,364524219.78723484
2023-07-11 00:00:00,21.302647128052204,508301719.13718027
2023-07-12 00:00:00,22.068233989934726,431275744.9396116
2023-07-13 00:00:00,21.997627799970363,553660968.112081
2023-07-14 00:00:00,25.990368470421153,1191586017.5250535
2023-07-15 00:00:00,26.708371434451514,2112669368.826929
2023-07-16 00:00:00,27.351375942539022,1182553641.312105
2023-07-17 00:00:00,27.365079998210923,747993415.8682022
2023-07-18 00:00:00,26.861798043195297,1008258072.1988822
2023-07-19 00:00:00,25.526176388954614,690701365.242011
2023-07-20 00:00:00,26.353311684653363,591575595.4536291
2023-07-21 00:00:00,25.3350693194684,586428471.61985
2023-07-22 00:00:00,25.58950999514426,426785949.9273866
2023-07-23 00:00:00,24.45678468463933,325886121.21608216
2023-07-24 00:00:00,24.773703505475776,345569811.4364157
2023-07-25 00:00:00,23.422633571179617,517091585.3710577
2023-07-26 00:00:00,23.267716629540782,362056307.62913954
2023-07-27 00:00:00,25.1519878372353,682755887.4427278
2023-07-28 00:00:00,25.093488053679394,493788462.55482113
2023-07-29 00:00:00,24.825803970620775,354454914.9621894
2023-07-30 00:00:00,25.16504796989767,266002736.55053675
2023-07-31 00:00:00,24.266784359176683,354202895.00340414
2023-08-01 00:00:00,23.75665877952372,401006374.0008301
2023-08-02 00:00:00,23.92554655853081,433930052.9370583
2023-08-03 00:00:00,23.134812664080517,426945357.6898426
2023-08-04 00:00:00,22.654451935469393,375514604.6347747
2023-08-05 00:00:00,22.809920321126338,387384158.1790491
2023-08-06 00:00:00,22.62509186558245,256370671.0600972
2023-08-07 00:00:00,23.16031151415157,338171013.5108157
2023-08-08 00:00:00,23.05200017950495,386012925.76220214
2023-08-09 00:00:00,24.203816824917432,561549883.4110975
2023-08-10 00:00:00,24.384610250755937,458039680.48740876
2023-08-11 00:00:00,24.61887321060917,352124557.44548595
2023-08-12 00:00:00,24.57980986376842,337807060.84393805
2023-08-13 00:00:00,24.891819066984105,277306903.1224978
2023-08-14 00:00:00,24.223294007901522,278182091.4448637
2023-08-15 00:00:00,25.14772487652887,388025853.4511116
2023-08-16 00:00:00,23.875641318375827,452521516.469082
2023-08-17 00:00:00,22.846367700285874,495294920.8187228
2023-08-18 00:00:00,21.646961802699884,656412528.1823697
2023-08-18 01:53:59,21.787502006895505,652001540.8994853
