Fecha,Abre,Alto,Bajo,Cierra,Volumen
2022-03-18 12:00:00,0.7798,0.7998,0.7763,0.7965,107770896.0
2022-03-19 00:00:00,0.7964,0.8233,0.7915,0.8133,123112066.0
2022-03-19 12:00:00,0.8132,0.8268,0.8076,0.8194,125835524.0
2022-03-20 00:00:00,0.8195,0.822,0.8031,0.8068,86050913.0
2022-03-20 12:00:00,0.8069,0.8099,0.795,0.8057,99039595.0
2022-03-21 00:00:00,0.8057,0.8198,0.7875,0.814,123186274.0
2022-03-21 12:00:00,0.8139,0.8549,0.8081,0.8373,193241389.0
2022-03-22 00:00:00,0.8372,0.8653,0.8341,0.8484,181795362.0
2022-03-22 12:00:00,0.8484,0.8574,0.8273,0.8366,123388944.0
2022-03-23 00:00:00,0.8366,0.846,0.8171,0.8239,120422947.0
2022-03-23 12:00:00,0.8239,0.8427,0.8204,0.8376,114601528.0
2022-03-24 00:00:00,0.8376,0.846,0.8272,0.8345,139755093.0
2022-03-24 12:00:00,0.8345,0.85,0.8281,0.8428,142366980.0
2022-03-25 00:00:00,0.8428,0.8459,0.8291,0.8398,103237888.0
2022-03-25 12:00:00,0.8397,0.8437,0.8185,0.8239,111213110.0
2022-03-26 00:00:00,0.8239,0.8349,0.8206,0.8307,60403485.0
2022-03-26 12:00:00,0.8308,0.8336,0.8247,0.8327,62030167.0
2022-03-27 00:00:00,0.8326,0.8429,0.8312,0.8369,69083256.0
2022-03-27 12:00:00,0.8369,0.8582,0.8275,0.858,129536432.0
2022-03-28 00:00:00,0.8579,0.8779,0.8535,0.8684,163725340.0
2022-03-28 12:00:00,0.8683,0.93,0.8528,0.8641,315473861.0
2022-03-29 00:00:00,0.864,0.8857,0.862,0.881,116505131.0
2022-03-29 12:00:00,0.8811,0.8855,0.8389,0.8577,148251160.0
2022-03-30 00:00:00,0.8576,0.8694,0.8455,0.867,105925697.0
2022-03-30 12:00:00,0.8671,0.8718,0.8506,0.8613,95120562.0
2022-03-31 00:00:00,0.8613,0.8737,0.8573,0.8674,94187253.0
2022-03-31 12:00:00,0.8674,0.8717,0.7794,0.8148,272752024.0
2022-04-01 00:00:00,0.8149,0.8317,0.8079,0.8141,141699811.0
2022-04-01 12:00:00,0.8142,0.8343,0.807,0.8277,112301421.0
2022-04-02 00:00:00,0.8277,0.8499,0.8244,0.841,91545592.0
2022-04-02 12:00:00,0.8409,0.8476,0.8185,0.824,118496233.0
2022-04-03 00:00:00,0.824,0.8348,0.8143,0.8337,72846062.0
2022-04-03 12:00:00,0.8337,0.8519,0.8319,0.8432,86674100.0
2022-04-04 00:00:00,0.8432,0.844,0.823,0.8355,99816412.0
2022-04-04 12:00:00,0.8354,0.8381,0.8041,0.826,116923605.0
2022-04-05 00:00:00,0.8261,0.8308,0.8221,0.8286,64139632.0
2022-04-05 12:00:00,0.8287,0.8366,0.8145,0.8164,110639877.0
2022-04-06 00:00:00,0.8164,0.8184,0.7791,0.7955,152267024.0
2022-04-06 12:00:00,0.7955,0.7999,0.7555,0.7595,196419299.0
2022-04-07 00:00:00,0.7594,0.7886,0.7523,0.7853,112210530.0
2022-04-07 12:00:00,0.7853,0.7911,0.7683,0.7871,84001118.0
2022-04-08 00:00:00,0.787,0.7944,0.7678,0.7696,88208396.0
2022-04-08 12:00:00,0.7697,0.7774,0.7463,0.7549,122430798.0
2022-04-09 00:00:00,0.755,0.7668,0.754,0.7623,58825858.0
2022-04-09 12:00:00,0.7623,0.7644,0.7531,0.7622,43305386.0
2022-04-10 00:00:00,0.7623,0.7683,0.7552,0.7574,57746245.0
2022-04-10 12:00:00,0.7573,0.7731,0.7524,0.7543,65282463.0
2022-04-11 00:00:00,0.7543,0.7558,0.7053,0.7081,170055026.0
2022-04-11 12:00:00,0.7082,0.7148,0.6802,0.6948,184404226.0
2022-04-12 00:00:00,0.6949,0.7137,0.6931,0.7118,109189025.0
2022-04-12 12:00:00,0.7118,0.734,0.6924,0.7152,153899962.0
2022-04-13 00:00:00,0.7151,0.7246,0.704,0.7052,107883355.0
2022-04-13 12:00:00,0.7051,0.7252,0.7017,0.7232,110054211.0
2022-04-14 00:00:00,0.7232,0.7413,0.7206,0.7231,105032822.0
2022-04-14 12:00:00,0.7231,0.7307,0.7083,0.7262,134597115.0
2022-04-15 00:00:00,0.7262,0.7975,0.7261,0.779,300716580.0
2022-04-15 12:00:00,0.779,0.7918,0.7632,0.7858,138959922.0
2022-04-16 00:00:00,0.7859,0.7999,0.7706,0.7749,135990551.0
2022-04-16 12:00:00,0.7748,0.7844,0.7658,0.7808,70502481.0
2022-04-17 00:00:00,0.7808,0.7861,0.7709,0.777,67345453.0
2022-04-17 12:00:00,0.7769,0.7859,0.7477,0.7519,121123057.0
2022-04-18 00:00:00,0.7519,0.761,0.7266,0.7394,142761103.0
2022-04-18 12:00:00,0.7395,0.7699,0.7364,0.7699,114996149.0
2022-04-19 00:00:00,0.7698,0.786,0.7588,0.7639,110963706.0
2022-04-19 12:00:00,0.7639,0.7822,0.7636,0.7749,88168314.0
2022-04-20 00:00:00,0.7749,0.7753,0.7606,0.7711,102547946.0
2022-04-20 12:00:00,0.7711,0.7731,0.742,0.7517,117699024.0
2022-04-21 00:00:00,0.7517,0.7591,0.7428,0.7557,101875300.0
2022-04-21 12:00:00,0.7558,0.7686,0.718,0.7328,139435149.0
2022-04-22 00:00:00,0.7328,0.7387,0.7193,0.727,103468407.0
2022-04-22 12:00:00,0.727,0.7373,0.7142,0.7179,117289218.0
2022-04-23 00:00:00,0.7178,0.7267,0.706,0.7115,93399899.0
2022-04-23 12:00:00,0.7115,0.7167,0.7023,0.7057,69636844.0
2022-04-24 00:00:00,0.7057,0.7119,0.7033,0.7048,55419591.0
2022-04-24 12:00:00,0.7048,0.7078,0.6944,0.6981,89525809.0
2022-04-25 00:00:00,0.698,0.6998,0.6451,0.6654,254111064.0
2022-04-25 12:00:00,0.6654,0.6977,0.6606,0.6931,145323688.0
2022-04-26 00:00:00,0.6931,0.7065,0.6744,0.6788,131697446.0
2022-04-26 12:00:00,0.6788,0.681,0.6276,0.642,224267167.0
2022-04-27 00:00:00,0.642,0.663,0.6361,0.6468,146938518.0
2022-04-27 12:00:00,0.6468,0.6596,0.6417,0.6522,131056112.0
2022-04-28 00:00:00,0.6522,0.6577,0.6465,0.6486,103740332.0
2022-04-28 12:00:00,0.6486,0.6516,0.6333,0.6428,138405396.0
2022-04-29 00:00:00,0.6428,0.6464,0.6129,0.619,144734212.0
2022-04-29 12:00:00,0.6191,0.6257,0.5992,0.6116,177529417.0
2022-04-30 00:00:00,0.6115,0.6288,0.6105,0.6201,113444028.0
2022-04-30 12:00:00,0.62,0.6266,0.5663,0.5845,241310705.0
2022-05-01 00:00:00,0.5845,0.5966,0.576,0.5892,159826091.0
2022-05-01 12:00:00,0.5893,0.6125,0.5886,0.607,119827814.0
2022-05-02 00:00:00,0.607,0.6312,0.605,0.6095,160955014.0
2022-05-02 12:00:00,0.6094,0.6233,0.5984,0.6143,171793221.0
2022-05-03 00:00:00,0.6143,0.628,0.6132,0.6207,140070296.0
2022-05-03 12:00:00,0.6207,0.6212,0.5961,0.6047,143974492.0
2022-05-04 00:00:00,0.6047,0.622,0.6039,0.6197,169194327.0
2022-05-04 12:00:00,0.6197,0.65,0.6093,0.6459,176413404.0
2022-05-05 00:00:00,0.646,0.6572,0.6346,0.6357,140598799.0
2022-05-05 12:00:00,0.6359,0.6386,0.5801,0.5981,306339665.0
2022-05-06 00:00:00,0.5981,0.6164,0.5929,0.5973,205621826.0
2022-05-06 12:00:00,0.5973,0.6059,0.5875,0.6022,158250286.0
2022-05-07 00:00:00,0.6022,0.6044,0.5924,0.5986,104031509.0
2022-05-07 12:00:00,0.5986,0.5991,0.5692,0.5808,139389478.0
2022-05-08 00:00:00,0.5808,0.5833,0.5642,0.5749,165558666.0
2022-05-08 12:00:00,0.5749,0.576,0.5572,0.5662,170423240.0
2022-05-09 00:00:00,0.5663,0.5789,0.5265,0.5367,274410809.11
2022-05-09 12:00:00,0.5367,0.5493,0.47,0.4873,567568807.22
2022-05-10 00:00:00,0.4872,0.5347,0.4722,0.524,580172125.0
2022-05-10 12:00:00,0.5239,0.5371,0.4932,0.513,320618177.0
2022-05-11 00:00:00,0.513,0.5253,0.489,0.4914,508601039.0
2022-05-11 12:00:00,0.4915,0.5037,0.3646,0.4172,1089842642.35
2022-05-12 00:00:00,0.4172,0.4296,0.3361,0.377,1160761966.5
2022-05-12 12:00:00,0.3772,0.4014,0.3659,0.3856,406745965.0
2022-05-13 00:00:00,0.3856,0.4659,0.3813,0.455,468951777.0
2022-05-13 12:00:00,0.455,0.4556,0.4181,0.4228,229444990.0
2022-05-14 00:00:00,0.4229,0.441,0.403,0.4095,234755983.0
2022-05-14 12:00:00,0.4095,0.4305,0.3955,0.4262,208089188.0
2022-05-15 00:00:00,0.4262,0.4307,0.4149,0.4299,113730301.0
2022-05-15 12:00:00,0.4299,0.45,0.4207,0.4481,154008937.0
2022-05-16 00:00:00,0.4481,0.4481,0.4087,0.4192,207901311.0
2022-05-16 12:00:00,0.4192,0.4426,0.4116,0.4231,226007937.0
2022-05-17 00:00:00,0.4231,0.4379,0.4225,0.4308,163108172.0
2022-05-17 12:00:00,0.4308,0.4403,0.417,0.438,213320127.0
2022-05-18 00:00:00,0.438,0.4428,0.424,0.4271,144195181.0
2022-05-18 12:00:00,0.4271,0.4275,0.4037,0.4056,226759047.0
2022-05-19 00:00:00,0.4056,0.4133,0.3908,0.4102,160287010.0
2022-05-19 12:00:00,0.4101,0.4242,0.4065,0.4205,125178292.0
2022-05-20 00:00:00,0.4205,0.4407,0.4174,0.4282,179188240.0
2022-05-20 12:00:00,0.4282,0.4291,0.4016,0.4101,178861198.0
2022-05-21 00:00:00,0.4101,0.4152,0.403,0.4107,86263142.0
2022-05-21 12:00:00,0.4107,0.4183,0.4096,0.4145,57969083.0
2022-05-22 00:00:00,0.4144,0.4226,0.4101,0.4183,80654287.0
2022-05-22 12:00:00,0.4183,0.4255,0.4143,0.4218,63128804.0
2022-05-23 00:00:00,0.4217,0.4273,0.4175,0.4249,113777818.0
2022-05-23 12:00:00,0.425,0.4287,0.4002,0.4052,187656564.0
2022-05-24 00:00:00,0.4052,0.4138,0.4035,0.4059,129762112.0
2022-05-24 12:00:00,0.4059,0.4122,0.3908,0.4086,179962638.0
2022-05-25 00:00:00,0.4087,0.4135,0.3948,0.3969,179277607.0
2022-05-25 12:00:00,0.3969,0.4138,0.396,0.406,235061929.0
2022-05-26 00:00:00,0.4061,0.4109,0.3837,0.3885,282806865.0
2022-05-26 12:00:00,0.3885,0.4017,0.3753,0.392,343897892.0
2022-05-27 00:00:00,0.3921,0.4032,0.3855,0.3911,316273448.0
2022-05-27 12:00:00,0.391,0.3974,0.3764,0.3819,233700798.0
2022-05-28 00:00:00,0.382,0.389,0.3805,0.3833,140461184.0
2022-05-28 12:00:00,0.3832,0.3882,0.382,0.3863,92534874.0
2022-05-29 00:00:00,0.3863,0.3871,0.3794,0.386,101123484.0
2022-05-29 12:00:00,0.3861,0.3908,0.3849,0.3891,89035738.0
2022-05-30 00:00:00,0.3891,0.4057,0.3866,0.3999,187497167.0
2022-05-30 12:00:00,0.3998,0.4197,0.3948,0.4187,183742114.0
2022-05-31 00:00:00,0.4188,0.4342,0.4143,0.4218,241743689.0
2022-05-31 12:00:00,0.4218,0.4257,0.4065,0.4217,180569944.0
2022-06-01 00:00:00,0.4217,0.4266,0.4132,0.4161,157613918.0
2022-06-01 12:00:00,0.4162,0.4221,0.3887,0.398,279369910.0
2022-06-02 00:00:00,0.3981,0.4002,0.3907,0.3997,186697725.0
2022-06-02 12:00:00,0.3998,0.4072,0.3921,0.4055,163997389.0
2022-06-03 00:00:00,0.4054,0.4105,0.3911,0.3934,153180132.0
2022-06-03 12:00:00,0.3933,0.3953,0.3839,0.3904,130608472.0
2022-06-04 00:00:00,0.3903,0.3927,0.3846,0.3895,79546672.0
2022-06-04 12:00:00,0.3896,0.3944,0.3869,0.3925,54484834.0
2022-06-05 00:00:00,0.3925,0.3972,0.3895,0.3941,69193345.0
2022-06-05 12:00:00,0.3942,0.3995,0.3909,0.3953,65016304.0
2022-06-06 00:00:00,0.3954,0.4099,0.394,0.4043,151160821.0
2022-06-06 12:00:00,0.4043,0.4064,0.3955,0.4026,102606321.0
2022-06-07 00:00:00,0.4027,0.4029,0.3846,0.3895,214265502.0
2022-06-07 12:00:00,0.3896,0.4175,0.3882,0.4076,204519539.0
2022-06-08 00:00:00,0.4076,0.4104,0.3947,0.399,180447283.0
2022-06-08 12:00:00,0.3989,0.4043,0.3956,0.4006,126629013.0
2022-06-09 00:00:00,0.4007,0.4041,0.3975,0.4013,129572886.0
2022-06-09 12:00:00,0.4013,0.4029,0.3965,0.4002,124202432.0
2022-06-10 00:00:00,0.4002,0.4118,0.3935,0.4009,159928793.0
2022-06-10 12:00:00,0.4009,0.4018,0.3762,0.3815,239879413.0
2022-06-11 00:00:00,0.3815,0.3887,0.3736,0.3762,110387036.0
2022-06-11 12:00:00,0.3762,0.3778,0.3557,0.3599,224789699.0
2022-06-12 00:00:00,0.3598,0.3624,0.3394,0.3496,238694690.0
2022-06-12 12:00:00,0.3496,0.3654,0.3397,0.3433,188621454.0
2022-06-13 00:00:00,0.3433,0.3507,0.3035,0.3102,619596483.07
2022-06-13 12:00:00,0.3102,0.3292,0.3012,0.3118,409155510.0
2022-06-14 00:00:00,0.3117,0.3267,0.2936,0.3116,503868900.0
2022-06-14 12:00:00,0.3118,0.3232,0.3089,0.3214,274549733.0
2022-06-15 00:00:00,0.3215,0.3242,0.3,0.3096,418149672.0
2022-06-15 12:00:00,0.3096,0.3469,0.298,0.3436,447043200.0
2022-06-16 00:00:00,0.3436,0.3475,0.313,0.3151,305110579.0
2022-06-16 12:00:00,0.315,0.3227,0.3073,0.3132,284705964.0
2022-06-17 00:00:00,0.3132,0.3397,0.3105,0.3253,267948815.0
2022-06-17 12:00:00,0.3253,0.3279,0.3161,0.321,162706287.0
2022-06-18 00:00:00,0.321,0.3263,0.3008,0.3056,275614154.0
2022-06-18 12:00:00,0.3057,0.3142,0.2872,0.3075,280363771.71
2022-06-19 00:00:00,0.3074,0.318,0.2981,0.3132,205686752.0
2022-06-19 12:00:00,0.3132,0.333,0.3105,0.3264,187708743.0
2022-06-20 00:00:00,0.3262,0.3289,0.3135,0.3269,217914001.0
2022-06-20 12:00:00,0.3269,0.3283,0.3158,0.3227,138247085.0
2022-06-21 00:00:00,0.3226,0.3322,0.3187,0.3266,197874807.0
2022-06-21 12:00:00,0.3265,0.3374,0.326,0.3294,181816350.0
2022-06-22 00:00:00,0.3294,0.3297,0.319,0.3233,173559714.0
2022-06-22 12:00:00,0.3233,0.3279,0.3194,0.3223,141535414.0
2022-06-23 00:00:00,0.3223,0.33,0.3213,0.328,151932297.0
2022-06-23 12:00:00,0.328,0.3371,0.324,0.3358,141494318.0
2022-06-24 00:00:00,0.3357,0.3871,0.3348,0.372,417111885.0
2022-06-24 12:00:00,0.3719,0.3757,0.3523,0.3672,193175034.0
2022-06-25 00:00:00,0.3672,0.3741,0.3625,0.3678,111288582.0
2022-06-25 12:00:00,0.3679,0.3693,0.3542,0.3676,105387443.0
2022-06-26 00:00:00,0.3677,0.3727,0.3627,0.3717,84182476.0
2022-06-26 12:00:00,0.3717,0.3751,0.3576,0.3592,110004336.0
2022-06-27 00:00:00,0.3591,0.3671,0.3586,0.3624,131190979.0
2022-06-27 12:00:00,0.3624,0.3639,0.348,0.3537,143325524.0
2022-06-28 00:00:00,0.3537,0.3557,0.3406,0.3483,163667218.0
2022-06-28 12:00:00,0.3483,0.352,0.3353,0.3375,152485988.0
2022-06-29 00:00:00,0.3375,0.3417,0.325,0.3273,182591412.0
2022-06-29 12:00:00,0.3274,0.3343,0.3201,0.3296,147236282.0
2022-06-30 00:00:00,0.3296,0.3307,0.3063,0.3101,215358907.0
2022-06-30 12:00:00,0.3102,0.3333,0.3056,0.3321,247789739.0
2022-07-01 00:00:00,0.332,0.3363,0.31,0.3136,230201489.0
2022-07-01 12:00:00,0.3137,0.3196,0.3109,0.3139,142841254.0
2022-07-02 00:00:00,0.3142,0.3158,0.3089,0.3118,106560242.0
2022-07-02 12:00:00,0.3117,0.3181,0.311,0.3156,72922482.0
2022-07-03 00:00:00,0.3157,0.3169,0.3085,0.3124,88326338.0
2022-07-03 12:00:00,0.3124,0.3258,0.3095,0.3215,106375330.0
2022-07-04 00:00:00,0.3216,0.3247,0.3146,0.3229,150396244.0
2022-07-04 12:00:00,0.3231,0.33,0.3196,0.3287,126494000.0
2022-07-05 00:00:00,0.3287,0.331,0.3166,0.3173,158332781.0
2022-07-05 12:00:00,0.3173,0.3279,0.3128,0.3252,174416342.0
2022-07-06 00:00:00,0.3252,0.3271,0.32,0.3228,149479520.0
2022-07-06 12:00:00,0.3227,0.334,0.3207,0.3324,145879620.0
2022-07-07 00:00:00,0.3324,0.3353,0.3269,0.3292,118059617.0
2022-07-07 12:00:00,0.3292,0.3456,0.3288,0.3422,143004146.0
2022-07-08 00:00:00,0.3423,0.359,0.339,0.3408,246702132.0
2022-07-08 12:00:00,0.3408,0.3475,0.3359,0.3402,136567809.0
2022-07-09 00:00:00,0.3403,0.346,0.3392,0.3413,77473628.0
2022-07-09 12:00:00,0.3414,0.3477,0.3407,0.3448,54325604.0
2022-07-10 00:00:00,0.3448,0.3449,0.3353,0.3376,76882282.0
2022-07-10 12:00:00,0.3376,0.3387,0.3197,0.3255,163354881.0
2022-07-11 00:00:00,0.3256,0.3292,0.3173,0.3255,137593923.0
2022-07-11 12:00:00,0.3255,0.3286,0.3108,0.3152,108944594.0
2022-07-12 00:00:00,0.3152,0.3182,0.3078,0.3118,142099841.0
2022-07-12 12:00:00,0.3119,0.3155,0.308,0.3116,91967937.0
2022-07-13 00:00:00,0.3117,0.3215,0.3069,0.3173,102701788.0
2022-07-13 12:00:00,0.3173,0.326,0.302,0.3237,251762076.0
2022-07-14 00:00:00,0.3236,0.3251,0.3131,0.3142,137978126.0
2022-07-14 12:00:00,0.3141,0.334,0.3122,0.3338,185481257.0
2022-07-15 00:00:00,0.3338,0.349,0.3318,0.3351,240020211.0
2022-07-15 12:00:00,0.335,0.3384,0.3273,0.3342,152863432.0
2022-07-16 00:00:00,0.3341,0.342,0.3313,0.3391,103810104.0
2022-07-16 12:00:00,0.3391,0.3565,0.3391,0.3505,167677072.0
2022-07-17 00:00:00,0.3504,0.3614,0.3474,0.3518,101833326.0
2022-07-17 12:00:00,0.3519,0.3546,0.3413,0.3433,101422359.0
2022-07-18 00:00:00,0.3434,0.3701,0.3429,0.3644,239291386.0
2022-07-18 12:00:00,0.3644,0.3687,0.3525,0.3653,164946303.0
2022-07-19 00:00:00,0.3652,0.3695,0.3515,0.3595,182668595.0
2022-07-19 12:00:00,0.3595,0.3767,0.3587,0.3729,189967302.0
2022-07-20 00:00:00,0.3728,0.3817,0.3676,0.3735,162001349.0
2022-07-20 12:00:00,0.3735,0.3782,0.3572,0.3635,167850816.0
2022-07-21 00:00:00,0.3635,0.3672,0.3504,0.3528,147202115.0
2022-07-21 12:00:00,0.3528,0.3685,0.3485,0.3669,129596154.0
2022-07-22 00:00:00,0.3668,0.3698,0.3596,0.3694,116528723.0
2022-07-22 12:00:00,0.3694,0.3716,0.3541,0.3578,114775726.0
2022-07-23 00:00:00,0.3578,0.3628,0.351,0.3516,70601345.0
2022-07-23 12:00:00,0.3517,0.3605,0.3498,0.3592,69870991.0
2022-07-24 00:00:00,0.3592,0.3664,0.3558,0.3633,82524114.0
2022-07-24 12:00:00,0.3633,0.3667,0.3575,0.3586,72186135.0
2022-07-25 00:00:00,0.3585,0.3602,0.3422,0.3467,125347541.0
2022-07-25 12:00:00,0.3468,0.3496,0.335,0.3362,125429955.0
2022-07-26 00:00:00,0.3362,0.3374,0.3276,0.3312,144879283.0
2022-07-26 12:00:00,0.3313,0.3385,0.3252,0.3372,103637281.0
2022-07-27 00:00:00,0.3373,0.3397,0.3304,0.3343,105716081.0
2022-07-27 12:00:00,0.3344,0.3597,0.3337,0.3594,165104609.0
2022-07-28 00:00:00,0.3594,0.3622,0.3519,0.3573,127192699.0
2022-07-28 12:00:00,0.3573,0.3792,0.3489,0.3739,211188489.0
2022-07-29 00:00:00,0.3738,0.3799,0.3661,0.3676,151508780.0
2022-07-29 12:00:00,0.3676,0.374,0.3596,0.3679,124947479.0
2022-07-30 00:00:00,0.3679,0.3731,0.3629,0.3711,82948500.0
2022-07-30 12:00:00,0.3712,0.4099,0.3705,0.3879,305206371.0
2022-07-31 00:00:00,0.388,0.3975,0.3821,0.3907,112999672.0
2022-07-31 12:00:00,0.3906,0.3989,0.3782,0.3792,118814420.0
2022-08-01 00:00:00,0.3791,0.386,0.373,0.3781,111907023.0
2022-08-01 12:00:00,0.378,0.3807,0.371,0.3791,103822662.0
2022-08-02 00:00:00,0.3791,0.3946,0.3667,0.3713,152742721.0
2022-08-02 12:00:00,0.3712,0.3792,0.367,0.3714,108600603.0
2022-08-03 00:00:00,0.3714,0.3745,0.3631,0.3732,123866595.0
2022-08-03 12:00:00,0.3732,0.3775,0.3674,0.3695,88388007.0
2022-08-04 00:00:00,0.3695,0.375,0.3678,0.3696,90899021.0
2022-08-04 12:00:00,0.3695,0.372,0.3643,0.371,79961273.0
2022-08-05 00:00:00,0.371,0.3785,0.3701,0.3774,88695896.0
2022-08-05 12:00:00,0.3774,0.378,0.3673,0.3764,89474176.0
2022-08-06 00:00:00,0.3764,0.378,0.3733,0.3743,45264568.0
2022-08-06 12:00:00,0.3743,0.3758,0.3703,0.3715,43393911.0
2022-08-07 00:00:00,0.3715,0.3726,0.3682,0.3721,39595372.0
2022-08-07 12:00:00,0.3721,0.3772,0.3712,0.3722,54836990.0
2022-08-08 00:00:00,0.3723,0.3838,0.371,0.3821,114156683.0
2022-08-08 12:00:00,0.382,0.3847,0.3719,0.3787,107319533.0
2022-08-09 00:00:00,0.3787,0.3801,0.3679,0.3687,83278219.0
2022-08-09 12:00:00,0.3687,0.3708,0.3606,0.3672,85080594.0
2022-08-10 00:00:00,0.3672,0.3676,0.3583,0.3647,88127897.0
2022-08-10 12:00:00,0.3648,0.3815,0.3641,0.3814,130489412.0
2022-08-11 00:00:00,0.3814,0.386,0.3784,0.3804,99315211.0
2022-08-11 12:00:00,0.3805,0.385,0.377,0.3802,112988465.0
2022-08-12 00:00:00,0.3801,0.3806,0.3699,0.3713,98155409.0
2022-08-12 12:00:00,0.3714,0.3804,0.3711,0.3796,71222573.0
2022-08-13 00:00:00,0.3797,0.3876,0.3774,0.3797,80488584.0
2022-08-13 12:00:00,0.3796,0.3818,0.3763,0.378,42240368.0
2022-08-14 00:00:00,0.3779,0.3922,0.3767,0.385,94617337.0
2022-08-14 12:00:00,0.385,0.3862,0.3738,0.3757,90126962.0
2022-08-15 00:00:00,0.3756,0.3852,0.3658,0.3681,150543200.0
2022-08-15 12:00:00,0.3682,0.377,0.3662,0.3751,80809694.0
2022-08-16 00:00:00,0.375,0.3779,0.3666,0.3766,111626764.0
2022-08-16 12:00:00,0.3766,0.3784,0.3708,0.377,85278211.0
2022-08-17 00:00:00,0.377,0.3923,0.3754,0.3774,184588607.0
2022-08-17 12:00:00,0.3774,0.3831,0.368,0.3795,148937010.0
2022-08-18 00:00:00,0.3796,0.3815,0.3721,0.3789,101942969.0
2022-08-18 12:00:00,0.3789,0.38,0.3691,0.3704,104505460.0
2022-08-19 00:00:00,0.3703,0.3707,0.3309,0.3387,288436089.0
2022-08-19 12:00:00,0.3386,0.3424,0.3314,0.3344,149394919.0
2022-08-20 00:00:00,0.3345,0.3428,0.3344,0.3415,99897003.0
2022-08-20 12:00:00,0.3416,0.3423,0.3321,0.3368,106321316.0
2022-08-21 00:00:00,0.3368,0.3475,0.3355,0.345,110131930.0
2022-08-21 12:00:00,0.3451,0.3485,0.342,0.3449,75463767.0
2022-08-22 00:00:00,0.3448,0.3452,0.3313,0.3356,144753087.0
2022-08-22 12:00:00,0.3357,0.3453,0.3329,0.344,114371964.0
2022-08-23 00:00:00,0.344,0.3448,0.3326,0.3409,114900846.0
2022-08-23 12:00:00,0.341,0.348,0.3392,0.3472,109943997.0
2022-08-24 00:00:00,0.3473,0.3477,0.3389,0.3437,96543900.0
2022-08-24 12:00:00,0.3436,0.3525,0.3422,0.3456,94216836.0
2022-08-25 00:00:00,0.3456,0.3509,0.3435,0.3487,113727859.0
2022-08-25 12:00:00,0.3486,0.3522,0.3437,0.3491,87103211.0
2022-08-26 00:00:00,0.3491,0.3712,0.3457,0.3534,201409722.0
2022-08-26 12:00:00,0.3535,0.36,0.3325,0.3393,237802036.0
2022-08-27 00:00:00,0.3393,0.3447,0.3283,0.3371,100951877.0
2022-08-27 12:00:00,0.337,0.3373,0.3308,0.3346,74919577.0
2022-08-28 00:00:00,0.3346,0.3362,0.3318,0.3353,64607287.0
2022-08-28 12:00:00,0.3353,0.3373,0.3213,0.3224,84377303.0
2022-08-29 00:00:00,0.3223,0.3254,0.3186,0.323,141695306.0
2022-08-29 12:00:00,0.3231,0.3342,0.3228,0.3337,127160951.0
2022-08-30 00:00:00,0.3337,0.3359,0.3283,0.3308,99512110.0
2022-08-30 12:00:00,0.3307,0.3315,0.32,0.3267,114366998.0
2022-08-31 00:00:00,0.3268,0.3339,0.3267,0.3304,99382765.0
2022-08-31 12:00:00,0.3303,0.3324,0.323,0.3277,95661077.0
2022-09-01 00:00:00,0.3276,0.3292,0.3224,0.3269,89083154.0
2022-09-01 12:00:00,0.3268,0.3334,0.3215,0.3331,94481833.0
2022-09-02 00:00:00,0.3332,0.3355,0.3277,0.3292,81080612.0
2022-09-02 12:00:00,0.3291,0.3336,0.3253,0.3314,98520824.0
2022-09-03 00:00:00,0.3315,0.335,0.3265,0.329,68074565.0
2022-09-03 12:00:00,0.329,0.3314,0.3278,0.3297,35243339.0
2022-09-04 00:00:00,0.3296,0.3328,0.3275,0.3311,54900303.0
2022-09-04 12:00:00,0.3311,0.3327,0.3289,0.3317,41013090.0
2022-09-05 00:00:00,0.3318,0.3334,0.3225,0.3246,89896796.0
2022-09-05 12:00:00,0.3245,0.3338,0.3242,0.3329,88424080.0
2022-09-06 00:00:00,0.3329,0.3431,0.3307,0.3361,163231153.0
2022-09-06 12:00:00,0.336,0.3369,0.3154,0.3212,173922742.0
2022-09-07 00:00:00,0.3212,0.3234,0.312,0.3231,132370285.0
2022-09-07 12:00:00,0.323,0.3386,0.3216,0.3369,135339304.0
2022-09-08 00:00:00,0.3369,0.3377,0.3284,0.3325,109315493.0
2022-09-08 12:00:00,0.3325,0.3434,0.3282,0.3396,125274466.0
2022-09-09 00:00:00,0.3396,0.3558,0.3394,0.3508,162869702.0
2022-09-09 12:00:00,0.3508,0.3597,0.3447,0.3568,171979325.0
2022-09-10 00:00:00,0.3568,0.3622,0.3514,0.3546,118772450.0
2022-09-10 12:00:00,0.3546,0.3601,0.3526,0.3573,67237808.0
2022-09-11 00:00:00,0.3574,0.359,0.3516,0.3548,56611923.0
2022-09-11 12:00:00,0.3549,0.3604,0.3485,0.3552,89547167.0
2022-09-12 00:00:00,0.3551,0.358,0.3478,0.3547,136601527.0
2022-09-12 12:00:00,0.3548,0.3602,0.3487,0.3598,106542237.0
2022-09-13 00:00:00,0.3598,0.3603,0.3511,0.3568,119368141.0
2022-09-13 12:00:00,0.3569,0.3576,0.3308,0.3326,244910237.0
2022-09-14 00:00:00,0.3326,0.3383,0.3312,0.3352,159087311.0
2022-09-14 12:00:00,0.3351,0.3442,0.333,0.3415,149517650.0
2022-09-15 00:00:00,0.3415,0.3429,0.3324,0.3352,214968895.0
